species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Accipiter_bicolor,LC,0.36767477624786205,0.12120348170476604,0.48887825795262807,0.019845246518629643,0.02063829699332151,0.010730750069821455,0.008213123654563418,0.03813414891421732,26,0.4238678236063235
Accipiter_brachyurus,VU,0.29426269420255247,0.17170035537729322,0.4659630495798457,0.10905839102365689,0.11101032329499419,0.024852366721985687,0.07020822806953776,0.14179308087094306,27,0.07024842505646024
Accipiter_brevipes,LC,0.3343616994726093,0.1211543599581327,0.455516059430742,0.023492447351218887,0.02007314466637726,0.015445022094707796,9.028213196878569e-4,0.039671154433016394,28,0.34125757755854036
Accipiter_butleri,VU,0.20537687777080382,0.10479377142899254,0.31017064919979637,0.055234372665744304,0.059426906738698757,0.014731844994213266,0.04520172073114874,0.08491744398838588,29,0.12611434684416975
Accipiter_castanilius,LC,0.2219297534465349,0.15803136487883845,0.3799611183253734,0.01850386826890509,0.017215418401488568,0.013446131039013641,0.0027739501687350223,0.03354545200714003,30,0.46368715083798884
Accipiter_cirrocephalus,LC,0.3339856457755378,0.1177703417113814,0.4517559874869192,0.02036908315155718,0.01887765642304222,0.01247000668918918,3.633546005382107e-4,0.03258704877742819,31,0.4118625936051349
Accipiter_collaris,LC,0.2013334162906848,0.139884912233837,0.34121832852452183,0.013550602532162153,0.016013531868916343,0.008761070754040805,0.0030727264142639005,0.026851769319263738,32,0.6334244621419232
Accipiter_cooperii,LC,0.40931351721072495,0.15627861728389417,0.5655921344946191,0.016653190043235424,0.022985264572627815,0.01988857973309722,0.0018030285262405114,0.05059970864672566,33,0.5245453464875788
Accipiter_erythrauchen,LC,0.2899118504909573,0.13227130870404513,0.42218315919500243,0.02508119111081173,0.024340587945606413,0.008293467609504543,0.011498295431554225,0.03667917783378045,34,0.31201711636752644
Accipiter_erythropus,LC,0.1588083894219158,0.10967642902296681,0.2684848184448826,0.010041419100323561,0.010897166653247253,0.006070696905816187,0.0035933689339340525,0.022416057520834125,35,0.7733269939379531
Accipiter_fasciatus,LC,0.4565536085535602,0.2176558714130489,0.6742094799666091,0.0352439451709909,0.03479483977529649,0.018766417951460057,0.008958495942685276,0.06011360249241818,36,0.1969570902175205
Accipiter_francesiae,LC,0.19291925718742167,0.12578621478821142,0.3187054719756331,0.009966461400899755,0.011212898515469636,0.008225530727331367,0.0013768795097639493,0.025660781745224955,37,0.7766551765125401
Accipiter_gentilis,LC,0.5523112482966767,0.18102335596767935,0.733334604264356,0.03337516285234444,0.03919671592479186,0.01876250068164712,0.01575713060486741,0.06443612116454077,38,0.2108641388327588
Accipiter_griseiceps,LC,0.2837291941735238,0.1375517917565845,0.4212809859301083,0.017787103909583726,0.018358934155690645,0.010959284028591086,0.0045383217234868534,0.03416335013278835,39,0.48650897420658507
Accipiter_gularis,LC,0.20624401327222394,0.15567542893656,0.3619194422087839,0.009557836074593616,0.015433678626037598,0.012194733531252876,0.003453925810352275,0.032923097239303395,40,0.7931772257220967
Accipiter_gundlachi,EN,0.42683080582362354,0.23609286588567738,0.6629236717093009,0.29644316520551783,0.297499244501426,0.05291060550122717,0.2202792600898048,0.37326443243351837,41,0.020325686437656008
Accipiter_haplochrous,NT,0.344726198112775,0.09267488924776085,0.43740108736053585,0.04606499442384119,0.04774799836864406,0.005328283978779406,0.04133413345580531,0.057213377225440856,42,0.15060026150005942
Accipiter_henicogrammus,NT,0.38745370902367965,0.1403297200899508,0.5277834291136304,0.06090800746785051,0.06006346418832405,0.00530041646300099,0.05250808635521798,0.0677819098785449,43,0.116248662783787
Accipiter_henstii,VU,0.5275188052961948,0.18136869864141572,0.7088875039376105,0.14467064746110625,0.14966755901827125,0.039808586717776435,0.106343729797758,0.21328190879764874,44,0.052181148222988236
Accipiter_imitator,NT,0.30574239405091597,0.11829115267552298,0.42403354672643895,0.05024049910944662,0.048424198937826395,0.004758019801433692,0.04165696962680998,0.054064763607558,45,0.13788184951860216
Accipiter_luteoschistaceus,VU,0.28699009958821675,0.11401527933535426,0.401005378923571,0.0760369991382354,0.08459509655759259,0.02255613866466852,0.05940445829628191,0.1180575237795486,46,0.09782479496018068
Accipiter_madagascariensis,NT,0.29855579613820654,0.12862215813584232,0.42717795427404887,0.04737986461377551,0.04811006370296216,0.004869475068095072,0.042480221349092545,0.056162084831680815,47,0.14620230595506953
Accipiter_melanochlamys,LC,0.3674777413953079,0.09481131487860231,0.46228905627391026,0.022915731520293907,0.020304717429886474,0.012275463242491293,9.326258601778101e-4,0.03432963533053533,48,0.353262807559729
Accipiter_melanoleucus,LC,0.5067170498516268,0.10397830851675177,0.6106953583683785,0.031132050113241192,0.02883885874347971,0.01729239493182837,0.006753958686176651,0.05073777554942917,49,0.23083323428028052
Accipiter_meyerianus,LC,0.5107131499585651,0.11774087317476346,0.6284540231333285,0.03313512053672631,0.02912499148633337,0.021240266880256015,0.0031920113689687286,0.056497100486964574,50,0.2130036847735647
Accipiter_minullus,LC,0.15176416489225333,0.14399551562018117,0.2957596805124345,0.009905570303909546,0.010877663987063937,0.006422220700082846,0.0028225947701266095,0.023329302631286932,51,0.7795079044336146
Accipiter_nanus,LC,0.1802368738802276,0.12655666730336124,0.3067935411835888,0.013117012639134921,0.013695101038276442,0.008666058488475462,0.001928476254740472,0.024115008722431518,52,0.650065375014858
Accipiter_nisus,LC,0.3265323659230487,0.09708653061233255,0.4236188965353812,0.013330505633966531,0.017356431338620915,0.012782087314047832,0.0011212795758092928,0.037730153183896956,53,0.6419826459051468
Accipiter_novaehollandiae,LC,0.4382611780510965,0.1640368730338552,0.6022980510849517,0.03389021626492808,0.03128414519091629,0.015722937840352648,0.005185038117441421,0.050262877890452674,54,0.20658504695114704
Accipiter_ovampensis,LC,0.3427122848501732,0.09523031487891961,0.4379425997290928,0.03135528946510399,0.02358398871929118,0.013595463057983322,0.0034314077181581202,0.037785040364752005,55,0.22857482467609652
Accipiter_poliocephalus,LC,0.3345320388153194,0.09321155294423232,0.42774359175955173,0.020991762241145802,0.01910680795213406,0.00964124302927446,0.002343904451762793,0.032995759617433694,56,0.39700463568287175
Accipiter_poliogaster,NT,0.3747609198665123,0.13716265601930855,0.5119235758858208,0.06084665783152353,0.059482674659857404,0.006303655210573642,0.04858425113892851,0.06654907780662019,57,0.11660525377392131
Accipiter_princeps,VU,0.40481822890906227,0.22654497498791906,0.6313632038969813,0.1465592456145577,0.14636687427093206,0.029105733662127365,0.09574100200131994,0.18713962193454642,58,0.051586829906097705
Accipiter_rhodogaster,LC,0.2453476600071741,0.13720832332726646,0.3825559833344405,0.026142393140472807,0.02277955252277275,0.010103804322384802,0.00645057617621251,0.033629398606224666,59,0.29454415785094495
Accipiter_rufitorques,LC,0.3374887076544972,0.08419587770442065,0.42168458535891784,0.016552118443540778,0.017196505798930804,0.014368446167139365,0.0015205530188459487,0.03689464184872558,60,0.5284678473790563
Accipiter_rufiventris,LC,0.34037159338433487,0.092970565535207,0.43334215891954186,0.013088835158083022,0.016518041829344434,0.010306670365223532,0.006170618208440503,0.032638082228510674,61,0.6513728753120172
Accipiter_soloensis,LC,0.2610968074411389,0.17539306911146843,0.4364898765526073,0.027890050600830635,0.023224212164118543,0.015420189846062136,0.0011057716165435642,0.03964761953731154,62,0.26732437893735883
Accipiter_striatus,LC,0.24868303965083252,0.12938809060625878,0.37807113025709127,0.01303214565930476,0.017902631746056982,0.010645030952995325,0.0033265462947742698,0.031176462990630514,63,0.6537501485795792
Accipiter_superciliosus,LC,0.13079441871922132,0.10526985856242102,0.23606427728164234,0.016237238477844855,0.013280644637877481,0.006270231652966602,0.0028732547278691968,0.020327328563091586,64,0.5395221680732201
Accipiter_tachiro,LC,0.3567306192150501,0.13237243787475725,0.4891030570898074,0.027286460463406687,0.023135731391610494,0.012761516211371914,0.003956179144486189,0.038978230921625334,65,0.2755259717104481
Accipiter_toussenelii,LC,0.3189336109269013,0.16053548169912454,0.4794690926260259,0.028829857918532382,0.027056911956915383,0.012109859018687415,0.005474836484664375,0.04025526317617032,66,0.25591346725306074
Accipiter_trinotatus,LC,0.2093923392345367,0.09754065433814406,0.3069329935726808,0.01257913646404809,0.013386334213977865,0.009825872491314908,0.0024270695792757693,0.025957625318224865,67,0.6689646974919767
Accipiter_trivirgatus,LC,0.339602011876102,0.1143149963847896,0.4539170082608916,0.018285668501356735,0.016118620913678113,0.009991493878450237,0.0014883369442504819,0.03166334225299997,68,0.47010578866040653
Accipiter_virgatus,LC,0.22069609963605988,0.11742543655597064,0.3381215361920305,0.019823495862182895,0.019079473038296085,0.008142574983700135,0.0059784259465010875,0.029246878605979975,69,0.4248187329133484
Aceros_nipalensis,VU,0.6950106599909557,0.286172179716533,0.9811828397074887,0.18075900581289717,0.18135630216863657,0.035098658542980034,0.1360122081258941,0.22926980373839437,70,0.04005705455842149
Acridotheres_albocinctus,LC,0.08926313912220547,0.06319642024456115,0.15245955936676664,0.0057308969711442614,0.006387557594098466,0.0038830311847619886,8.533653542088624e-4,0.012176324026506707,71,0.9324854392012362
Acridotheres_cinereus,VU,0.08762806419071326,0.056664142733511516,0.1442922069242248,0.033871848833649465,0.03240143967824082,0.009198416035746957,0.019840953688056915,0.04582893936070285,72,0.20694163794128134
Acridotheres_cristatellus,LC,0.11176706505880986,0.05639126545487838,0.16815833051368823,0.0114281410716752,0.010002852666743311,0.003973653043108194,0.001758044635635802,0.013545311445617476,73,0.7131819802686319
Acridotheres_fuscus,LC,0.0802150391676888,0.06150132567660647,0.14171636484429526,0.007033241809557705,0.007218801238473506,0.004564406100280457,5.270378785197736e-4,0.012842946855873234,74,0.8915963389991679
Acridotheres_ginginianus,LC,0.0586511111160198,0.06510212950192686,0.12375324061794665,0.006496556715423025,0.005934514394713022,0.004064766424174446,6.237733078053304e-4,0.011314884179868877,75,0.9093070248425057
Acridotheres_grandis,LC,0.10454690578820616,0.06490509354703854,0.16945199933524469,0.0041731940803512516,0.005416706689307715,0.004138448549991132,7.081365013021821e-4,0.012824563401758688,76,0.9711161297991204
Acridotheres_tristis,LC,0.1242815107323494,0.08928968670170813,0.21357119743405753,0.009907324756335371,0.008782511593069444,0.0039841154114064695,0.0028863010853967894,0.013430565596723862,77,0.7792701771068584
Acrobatornis_fonsecai,NT,0.21936773294814096,0.0652045826533744,0.28457231560151536,0.034323949239883286,0.033363469851319515,0.0033799240722370413,0.028201300274601833,0.03721569297753721,78,0.20408891002020682
Acrocephalus_aequinoctialis,EN,0.13843639660696244,0.07460825387435681,0.21304465048131926,0.09551132507959978,0.1002355506089303,0.02313129906427669,0.07068129651807102,0.1308422593728761,79,0.07975751812670867
Acrocephalus_agricola,LC,0.2764115815334631,0.046998594392331595,0.32341017592579474,0.011575236710796194,0.013202438165357468,0.007782597425650056,0.003921633296240423,0.026992662658885815,80,0.7072387970997266
Acrocephalus_arundinaceus,LC,0.0694080847408744,0.09054053820573638,0.15994862294661077,0.007075862743861365,0.0068842728735445695,0.004201716512290722,9.546934865913394e-4,0.013666531863080408,81,0.8896945203851183
Acrocephalus_atyphus,LC,0.07980845099666731,0.0490445797914595,0.12885303078812682,0.005562152303927285,0.005382625187409407,0.003530692991660872,8.048356441201775e-4,0.010314531118584361,82,0.937834304053251
Acrocephalus_australis,LC,0.1492133118457197,0.09875287598907717,0.24796618783479688,0.01218845935338651,0.011502965084381938,0.0070306304346285505,0.001360517704035673,0.02147247752681123,83,0.6847735647212647
Acrocephalus_bistrigiceps,LC,0.28855200221689564,0.12156753188810213,0.4101195341049978,0.023320804974226922,0.018762317243630085,0.010359615993856774,9.644719214523062e-4,0.02877305815666269,84,0.3447046237965054
Acrocephalus_brevipennis,VU,0.21020467116869987,0.07803599301732017,0.28824066418602,0.061263780487790784,0.06359232244532177,0.018603557530194086,0.040891931415788924,0.09023093706869409,85,0.11517888981338405
Acrocephalus_caffer,VU,0.06257313692352777,0.05992293542504108,0.12249607234856885,0.031344124687633056,0.030452780574111923,0.007918066908902526,0.01881547980033537,0.04014793289671252,86,0.22893141566623082
Acrocephalus_concinens,LC,0.2838632027055915,0.07707021119917137,0.36093341390476286,0.014974520921283412,0.012730573694120171,0.00728701298010378,0.0019784948925350844,0.02141860386953171,87,0.5859978604540592
Acrocephalus_dumetorum,LC,0.2365953996845915,0.0750465749106241,0.3116419745952156,0.01886103907192524,0.015490071949233788,0.009104489618138294,0.0012189369120242418,0.02548220635869908,88,0.4535837394508499
Acrocephalus_familiaris,EN,0.2361356893349743,0.06170726647007312,0.29784295580504744,0.12992642856110348,0.140193656300294,0.029264566984775794,0.10708726291529032,0.18240700007085772,89,0.05848092238202782
Acrocephalus_gracilirostris,LC,0.2534387739659531,0.04221406619010404,0.29565284015605714,0.01694740295553508,0.014692580113456444,0.008091914951363556,7.497362049707723e-4,0.0221252602270387,90,0.513491025793415
Acrocephalus_griseldis,EN,0.13019676942865094,0.12025140424617974,0.2504481736748307,0.13840513975524754,0.1342197393516416,0.020196043404908666,0.09505959029127818,0.15409342036199716,91,0.05455842149055034
Acrocephalus_kerearako,LC,0.14872790160618785,0.12441602434131509,0.2731439259475029,0.011632793527140282,0.011661220468562643,0.00786097358542641,3.799555906927568e-4,0.023711857276508826,92,0.7055747058124331
Acrocephalus_melanopogon,LC,0.26954822942664547,0.05658927727335873,0.3261375067000042,0.018736404437160993,0.0159506610187701,0.008718481145132472,0.0019348296674959846,0.025490409318093724,93,0.45786283133246164
Acrocephalus_mendanae,LC,0.04937436462437492,0.0511165967527562,0.10049096137713112,0.006408310641045731,0.005498846498282539,0.003233713387317166,5.092001231108525e-4,0.00881896408890876,94,0.9121597527635802
Acrocephalus_newtoni,LC,0.2115113622785119,0.0971809605709093,0.30869232284942116,0.011415663355615174,0.011455740480753327,0.006731333591440661,0.003130280502856924,0.02471525499357378,95,0.7138951622489005
Acrocephalus_orinus,LC,0.20634904945642438,0.1563523468094072,0.3627013962658316,0.014090428494142925,0.015423107674830065,0.011010279836453463,0.001626831087793266,0.03211254717077871,96,0.6146440033281826
Acrocephalus_paludicola,VU,0.24814330123091366,0.09715096648409276,0.34529426771500643,0.08077592653325646,0.07953105994352551,0.015593622363440569,0.05456213597666852,0.10262609817109271,97,0.09093070248425056
Acrocephalus_palustris,LC,0.20999596367380885,0.10317589390504314,0.313171857578852,0.011233295917923661,0.013265897957492015,0.00945451833905105,4.6541075730288276e-4,0.026588503113512917,98,0.7222156186853679
Acrocephalus_rehsei,NT,0.18836601438731285,0.08342663648137276,0.2717926508686856,0.03148498584085622,0.03132406403994808,0.0035083636145257216,0.026783315964183693,0.03584210176923143,99,0.22726732437893735
Acrocephalus_rodericanus,LC,0.2417413649904754,0.11283698350359904,0.35457834849407444,0.015895129840533952,0.014894689913547926,0.008316844303661256,0.00305451744202093,0.026288344506098484,100,0.5516462617377867
Acrocephalus_rufescens,LC,0.1755515248810236,0.06882400321525524,0.24437552809627883,0.010450199157055563,0.010861391158670427,0.0064247162160830165,0.0019876366113586734,0.01930451226462887,101,0.7566860810650184
Acrocephalus_schoenobaenus,LC,0.23198281630316558,0.08996735710162794,0.32195017340479354,0.013924874160677319,0.012668700647829446,0.006637134580351198,0.0017029083914217886,0.022170046713739514,102,0.6204683228337098
Acrocephalus_scirpaceus,LC,0.2167493168462422,0.07310066796169452,0.2898499848079367,0.013693795486046965,0.014066670278092632,0.0048425468383955965,0.007569578952542302,0.021660166686789967,103,0.6278378699631523
Acrocephalus_sechellensis,NT,0.2500002613361045,0.04832474012642043,0.2983250014625249,0.03329223983699995,0.032814391110095334,0.00228358934778501,0.02927279768413959,0.03534108372420077,104,0.21157732081302746
Acrocephalus_sorghophilus,CR,0.2276469197525317,0.11805661714673,0.3457035368992617,0.2559197482177161,0.25740284758277243,0.027741262175665277,0.21736315685293423,0.2941086158837065,105,0.0268631879234518
Acrocephalus_stentoreus,LC,0.10682071376209555,0.09232081586382332,0.19914152962591886,0.011255767370835109,0.0105708364812008,0.0043111556052674,0.004666519731430412,0.016219142310816233,106,0.7210269820515869
Acrocephalus_syrinx,LC,0.12974632675641937,0.06399859719885237,0.19374492395527174,0.008314456140294278,0.008278716410576112,0.0053040381342984505,0.0016469936907112545,0.016520894053483913,107,0.8455961012718411
Acrocephalus_taiti,VU,0.12488297890621596,0.1065804690003123,0.23146344790652826,0.05951002480561479,0.056452618103137064,0.012513714645248848,0.03520553119095312,0.06979219646584724,108,0.118507072387971
Acrocephalus_tangorum,VU,0.28838476286714754,0.07852245438570797,0.3669072172528555,0.07394976171239398,0.07518417306375431,0.01734222895637296,0.0527884875790485,0.10350907461049683,109,0.09996434090098656
Acrocephalus_vaughani,EN,0.13540667736787107,0.08894954082311396,0.22435621819098503,0.10636005305971918,0.10734524053853814,0.02463843551396568,0.07954555719471221,0.14127164620028584,110,0.07238797099726614
Acropternis_orthonyx,LC,0.33846073823655004,0.15004362542356103,0.4885043636601111,0.033100212424379605,0.03161247277242581,0.009772658595707962,0.013038459455089009,0.04242370794210538,111,0.21324141210032094
Acryllium_vulturinum,LC,0.5730352755279451,0.24618089099133436,0.8192161665192794,0.030699463907474196,0.0337934682338646,0.019671396239900954,0.008467042798521226,0.0676390864214913,112,0.23558778081540474
Actenoides_bougainvillei,LC,0.1260077903570064,0.17904542956694477,0.3050532199239512,0.007336453980825079,0.010777819645744483,0.008346426969740068,0.0020412369786564455,0.024905056837272184,113,0.8791156543444669
Actenoides_capucinus,NT,0.16095117824075578,0.11744398139198803,0.2783951596327438,0.03237585383279536,0.0324034815325548,0.0023543013064202703,0.028923727862470876,0.03536966744211596,114,0.21894686794246998
Actenoides_concretus,NT,0.06724151992188582,0.11108028217599711,0.17832180209788293,0.01970597470256443,0.02013256164600606,0.002273661002539486,0.017234655078299004,0.02374087704499643,115,0.4275525971710448
Actenoides_hombroni,LC,0.0864152106868816,0.13621356682665664,0.22262877751353824,0.011683611492310179,0.01184076666862156,0.0060785085173361755,0.0020464874474492895,0.018948596700123554,116,0.7037917508617616
Actenoides_lindsayi,LC,0.04604285009356441,0.11554716565842252,0.16159001575198692,0.003989592723617898,0.0053852966209807455,0.0042524653601143355,0.001254030684814947,0.013655023381662369,117,0.9752763580173541
Actenoides_monachus,NT,0.13361519766419172,0.1316525845497541,0.2652677822139458,0.030018286961659257,0.030238485339445245,0.002792912629946458,0.025922177607021035,0.034498697691348446,118,0.24212528230120053
Actenoides_princeps,LC,0.052321482397180014,0.09076915451313249,0.14309063691031249,0.00849101511194781,0.006875000103838321,0.004115414004775467,4.335560827598499e-4,0.01133638789964854,119,0.8388208724592892
Actinodura_egertoni,LC,0.19715237591653068,0.11508412981389715,0.3122365057304278,0.012123476286992084,0.012910575324723993,0.009777177178729219,0.0013147232834186929,0.0273541092663291,120,0.687388565315583
Actinodura_ramsayi,LC,0.28633768310243324,0.17250782365582937,0.45884550675826263,0.026698374382151828,0.02527856806304364,0.012980544522739045,0.003674813590868145,0.04064513418402627,121,0.2846784737905622
Actitis_hypoleucos,LC,0.17719092700373135,0.10990961682152399,0.28710054382525535,0.012345115026016103,0.014375000887266013,0.008695447904147615,0.002839034867941198,0.026179432273823557,122,0.6774040175918222
Actitis_macularius,LC,0.1835705152424304,0.12303748914638798,0.3066080043888184,0.014470281936165522,0.014124468752573883,0.009171019163933498,0.0016205254416792984,0.026588044742360036,123,0.6013312730298348
Actophilornis_africanus,LC,0.2422387413564961,0.1667669701657908,0.40900571152228693,0.011208766698293026,0.013456893361620927,0.011336068100576835,5.127234305203994e-4,0.033353128378921834,124,0.7231665279923927
Actophilornis_albinucha,EN,0.26439100268032417,0.1913825925820263,0.4557735952623505,0.19542831697742338,0.1984429643073603,0.03557789869702145,0.15032504860748708,0.24791667842870552,125,0.0357779626768097
Adelomyia_melanogenys,LC,0.47867976583114263,0.05296749612612707,0.5316472619572697,0.02648068641441586,0.023489632218058096,0.016949022650320462,9.722824015891161e-4,0.046451395927998136,126,0.2884821110186616
Aechmophorus_clarkii,LC,0.45620663613852913,0.24118166955988296,0.697388305698412,0.027734907018473344,0.028268466652713247,0.02327977868870346,0.0025724116157391603,0.06107538781256243,127,0.2698205158682991
Aechmophorus_occidentalis,LC,0.4522121408563086,0.26719794062272073,0.7194100814790294,0.03704217885734136,0.034711349320427326,0.015946673898761678,0.006026374568036311,0.05516469910797784,128,0.18637822417686914
Aegithalos_annamensis,LC,0.33832760852236987,0.040670381519650876,0.3789979900420207,0.019529756963102607,0.018959221053648476,0.007433518597584351,0.007730446362967529,0.029053495858848158,129,0.43325805301319387
Aegithalos_caudatus,LC,0.2328222897578114,0.15481779006533983,0.38764007982315124,0.023351554816989577,0.021430612868819286,0.00852372621435307,0.008154145476907468,0.0302357120464943,130,0.34375371448948056
Aegithalos_concinnus,LC,0.336183138140519,0.04448679328755403,0.38066993142807304,0.018163964175943834,0.014698280509508548,0.01069692363980326,0.0013168237715375855,0.028533478501147135,131,0.4737905622251278
Aegithalos_fuliginosus,LC,0.29963151698478907,0.11210685047002224,0.4117383674548113,0.011897451327463759,0.015554474285128515,0.011034070503165459,0.0019469641708944872,0.031527108739247196,132,0.6958278854154285
Aegithalos_iouschistos,LC,0.30061153443559296,0.03286657943262586,0.3334781138682188,0.015172073761627993,0.01671015360481142,0.00912110411759772,0.0026590704339753647,0.029587470500028593,133,0.5781528586711042
Aegithalos_leucogenys,LC,0.3148273500289831,0.032422424326039194,0.3472497743550223,0.017978233328904338,0.01764336913634616,0.006475447983353913,0.006613064882491672,0.026375292502232372,134,0.4793771544038987
Aegithalos_niveogularis,LC,0.28742556136202696,0.06520744999135324,0.3526330113533802,0.01625380101951579,0.01659847711665323,0.007038265057356706,0.008498564722141916,0.028869979581792098,135,0.5391655770830857
Aegithina_lafresnayei,LC,0.3083802934457317,0.16231921810975594,0.4706995115554876,0.007203101078260575,0.010888767236464895,0.011466247613086717,4.158383501648876e-4,0.032124358186934016,136,0.8845833828598597
Aegithina_nigrolutea,LC,0.2869401281094876,0.06313785646216458,0.3500779845716522,0.008686028441716585,0.011980549050323376,0.007942364302143576,0.004939071064321891,0.025703057901133867,137,0.8296683703791751
Aegithina_tiphia,LC,0.3233000116529607,0.06956217429068584,0.3928621859436465,0.018537312207264015,0.01820599853728936,0.010439502962861034,0.0020566229007087148,0.03340213611104815,138,0.462736241530964
Aegithina_viridissima,NT,0.3051985691573298,0.07230214534637938,0.37750071450370914,0.03948508127693054,0.04153306198459507,0.005390238469346452,0.0357630171288239,0.048919360110119846,139,0.17401640318554618
Aegolius_acadicus,LC,0.09927462094232231,0.13180131342607534,0.23107593436839766,0.009978225311817343,0.011097993383246236,0.005878769531319909,0.002045685274075356,0.020337783259613208,140,0.7762985855224058
Aegolius_funereus,VU,0.17482283335970714,0.21722965295474592,0.39205248631445305,0.07984435477287573,0.08574470581257845,0.024158139808218577,0.057678368221502005,0.12083471958251965,141,0.09247593010816593
Aegolius_harrisii,LC,0.11850927286753231,0.07552278613586465,0.19403205900339696,0.010868879373987356,0.009648155787668873,0.004803735655473656,0.003010239842647121,0.016005979217951157,142,0.7386188042315465
Aegolius_ridgwayi,LC,0.07957798953115183,0.11826616428686748,0.1978441538180193,0.009638600976670155,0.011324440260949874,0.005377542735216837,0.003151622609910927,0.017848586893114,143,0.7894924521573755
Aegotheles_albertisi,LC,0.07354784002377435,0.08373090483436468,0.15727874485813903,0.009539550526521359,0.009107127220328293,0.003118472109535098,0.004680652913616221,0.012696006675146315,144,0.7941281350291216
Aegotheles_archboldi,LC,0.09630672031651251,0.09600745006448248,0.192314170380995,0.008433088004634551,0.0072938010989047385,0.004723235103115857,8.424608327416211e-4,0.013422354932935678,145,0.8414358730536076
Aegotheles_bennettii,LC,0.11080438579624584,0.12448858137146968,0.23529296716771553,0.014348141823312791,0.011918680987513993,0.00614200292389797,0.0025759530641184846,0.018094112470960384,146,0.6057292285748247
Aegotheles_cristatus,LC,0.13915061474457904,0.16826668555607305,0.30741730030065206,0.01747044951616325,0.01592743431118175,0.009893941275132278,0.0014710744271605582,0.026968700541808832,147,0.49744443123737075
Aegotheles_savesi,CR,0.17706050314226182,0.23181688940203057,0.4088773925442924,0.31694895703774617,0.30840631957016884,0.025356790349445994,0.2632497414448477,0.3396579838226786,148,0.01771068584333769
Aegotheles_tatei,LC,0.14419529388190366,0.19690599377292256,0.3411012876548262,0.023795361380850474,0.019385565178927165,0.010104989763912473,0.0020016293202297546,0.03009846634791343,149,0.33483893973612266
Aegotheles_wallacii,LC,0.08417455752939793,0.07914671550115204,0.16332127303054997,0.00824771789685658,0.007887808038922743,0.005712823775881445,1.8463781808706535e-4,0.015099986769224142,150,0.847616783549269
Aegypius_monachus,LC,0.9240722966885719,0.15082072953180303,1.074893026220375,0.05583093448934859,0.05751062283522365,0.02206554563785628,0.027230168060201558,0.09373616212525897,151,0.1251634375371449
Aepypodius_arfakianus,LC,0.45447357175564057,0.30295820447400834,0.757431776229649,0.029350992295260874,0.030078559386874683,0.01934172254726553,0.004181593327345426,0.06393703882152325,152,0.24901937477713063
Aepypodius_bruijnii,EN,0.4124660241855628,0.5041511313691727,0.9166171555547354,0.370656002582323,0.36171239099017755,0.0693908994768785,0.273273356198696,0.4372408757514922,153,0.010816593367407583
Aeronautes_andecolus,LC,0.36223487609833566,0.18555922345830586,0.5477940995566415,0.022576734831444116,0.0278146848774725,0.01320986383015856,0.01203048033366234,0.04630333433156329,154,0.36063235468917154
Aeronautes_montivagus,LC,0.3634009999332792,0.18080471339397178,0.544205713327251,0.02461685765526052,0.023676577526051144,0.01508505345756603,0.002489502496775815,0.04629941481681338,155,0.31843575418994413
Aeronautes_saxatalis,LC,0.3281852987822485,0.15297198347050384,0.48115728225275234,0.017547800207775698,0.022233703363316315,0.012899413557171403,0.005952127018307508,0.04343025589461733,156,0.4949482943064305
Aethia_cristatella,LC,0.27797162585420376,0.23064829288887262,0.5086199187430764,0.01917174404094291,0.022425125244688815,0.015548076571154977,0.004732602345683078,0.04151043743451727,157,0.44241055509330796
Aethia_psittacula,LC,0.27584079162656494,0.24875792655632953,0.5245987181828945,0.0154773920824741,0.01666816992931396,0.013470392743265001,0.0012610249481931422,0.03749533384062186,158,0.5668608106501842
Aethia_pusilla,LC,0.2176356825833763,0.28465207106566115,0.5022877536490374,0.019167307353406972,0.019791533380672806,0.0116162019716335,0.0041490186075173905,0.035857400470654686,159,0.44252941875668605
Aethia_pygmaea,LC,0.2141194662302785,0.23866992135085777,0.4527893875811363,0.024787006198647148,0.021463619281050332,0.01148336317494828,0.00418030773422799,0.036040828513894264,160,0.31665279923927253
Aethopyga_bella,LC,0.4439422324546294,0.15781734547917708,0.6017595779338065,0.029913630459851015,0.026386252987106583,0.01744260018709759,0.0035801401880197923,0.04747273572375987,161,0.24355164626173778
Aethopyga_boltoni,LC,0.3444143803714019,0.03930968209995861,0.3837240624713605,0.018278432961169495,0.02038752783411336,0.009063333240489791,0.009129450797189288,0.03486091191844863,162,0.47058124331391893
Aethopyga_christinae,LC,0.356097687434495,0.08991384806059971,0.4460115354950947,0.021695298326201228,0.01829290632874967,0.014337135515685424,4.2501194332535597e-4,0.03623067965333903,163,0.38012599548318077
Aethopyga_duyvenbodei,VU,0.3359174312307732,0.0290528325437297,0.3649702637745029,0.08859036996083781,0.08648302535717033,0.019944183050352796,0.05799635822702545,0.10921983267889372,164,0.08463092832521098
Aethopyga_eximia,LC,0.3403042677140432,0.06778945144692614,0.40809371916096937,0.029289794614742758,0.02339264215961603,0.012302533402359378,0.0038889106808752665,0.03538058636318117,165,0.24997028408415548
Aethopyga_flagrans,LC,0.4026089568755146,0.0831606502157267,0.48576960709124134,0.016664092022423208,0.018643312342549085,0.013575884753558599,0.0018926933333165195,0.03846434046006513,166,0.5241887554974445
