species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Tyrannus_crassirostris,LC,0.10515178042289183,3.2223182728949327e-15,0.10515178042289505,0.00675547122475491,0.006356448831399032,0.003098286789766408,0.0012127687896898963,0.009510805158306674,8063,0.7421847141328896
Tyrannus_cubensis,EN,0.12146592785363222,0.26927267496711227,0.39073860282074446,0.2032458964934991,0.19418698941727658,0.032645935289461414,0.13899531225535622,0.23265383243287338,8064,0.03482705336978486
Tyrannus_dominicensis,LC,0.0822995310239258,0.05794683450646914,0.14024636553039493,0.011037160210100105,0.010157758123100102,0.0031307834900156217,0.003567459335243823,0.012435116664143387,8065,0.5660287650065375
Tyrannus_forficatus,LC,0.019301374669304337,2.765137038697898e-15,0.019301374669307102,0.001216668474563565,0.0010546857652374564,5.746208835681272e-4,4.3666999956534254e-5,0.0017288612973809618,8066,0.9885890883157019
Tyrannus_melancholicus,LC,0.1427704752295667,1.783041185821916e-15,0.14277047522956848,0.00964126924705025,0.009045322162210098,0.0026481909705009864,0.005111611258218178,0.01284072659413443,8067,0.5936051349102579
Tyrannus_niveigularis,LC,0.23980811843662497,7.167231970307868e-16,0.2398081184366257,0.006006320663665564,0.0075843278304192265,0.006790239085758572,3.756752039698985e-4,0.017459506882133005,8068,0.7935338167122311
Tyrannus_savana,LC,0.06144526684263554,1.0956429844767806e-15,0.06144526684263664,0.003140121192977988,0.0029161971834927095,0.0019261842263163576,4.7851781214543383e-4,0.00547657781810819,8069,0.9385474860335196
Tyrannus_tyrannus,LC,0.047866231273454296,3.693459187502911e-14,0.04786623127349123,0.0017627659138573916,0.0019559617085528687,0.001661445247431094,3.9224366943761674e-5,0.004144510458914548,8070,0.9800309045524783
Tyrannus_verticalis,LC,0.09232033701380532,3.889126273665234e-15,0.0923203370138092,0.0027851513172775302,0.003269368857875604,0.0019311658940608608,9.168342410116606e-4,0.006753048283144722,8071,0.9512658980149769
Tyrannus_vociferans,LC,0.08851625573456916,0.18091162064667407,0.2694278763812432,0.014749153618255708,0.01354366313300697,0.007563890284148846,0.0030824772283160303,0.022264786167072493,8072,0.5188398906454297
Tyto_alba,LC,0.8897955826815557,6.786289883913145e-15,0.8897955826815624,0.0442739729947538,0.04217143207991631,0.03095209856228121,0.005636442298201984,0.07544788655570786,8073,0.19434208962320218
Tyto_aurantia,VU,0.9697122235383184,2.994610422646386e-16,0.9697122235383188,0.20739000630468113,0.2209398219841116,0.03457391745449626,0.17609515162276057,0.2683831388976545,8074,0.033638416736003804
Tyto_capensis,LC,0.8897955826815556,6.761828660173928e-15,0.8897955826815623,0.04115943431643834,0.043245469841140576,0.02168634487460868,0.012211343362597228,0.07273111422392159,8075,0.22072982289314155
Tyto_glaucops,LC,0.9663216478985621,4.3950109308096553e-14,0.9663216478986061,0.04793931459052681,0.04995460069870617,0.022728347804873865,0.014776063662368371,0.08156151268554594,8076,0.17199572090811838
Tyto_inexspectata,LC,0.9697122235383184,4.035213927961408e-16,0.9697122235383189,0.062318797907556706,0.05671638972045502,0.021213709377109313,0.023063065359063654,0.08389170725326736,8077,0.11922025436823963
Tyto_longimembris,LC,0.8897955826815556,6.833112138060227e-15,0.8897955826815624,0.04402850658242395,0.04328831577283555,0.02629826612765071,0.0028059140957993074,0.07762816403832416,8078,0.19636277190062998
Tyto_nigrobrunnea,NT,0.9697122235383184,3.0606228772088e-16,0.9697122235383188,0.11978538059337673,0.11261491958672691,0.013585108506254223,0.09153720175372852,0.12508177340642,8079,0.06133365030310234
Tyto_novaehollandiae,LC,0.8897955826815556,6.718704675736831e-15,0.8897955826815623,0.05103390354324812,0.04937735447676993,0.02267076016996164,0.010970604077893686,0.07328524009386363,8080,0.15547367169856174
Tyto_rosenbergii,LC,0.9697122235383183,4.961115234842073e-16,0.9697122235383188,0.05479428153981402,0.056547594291567915,0.017820521096958582,0.03591757587750217,0.07801569023394897,8081,0.1368120765481992
Tyto_soumagnei,VU,0.9697122235383183,4.2525069193574873e-16,0.9697122235383188,0.21317711253195068,0.2109131202142458,0.0431208134848815,0.14530147844961547,0.26353789828244206,8082,0.032568643765600855
Tyto_tenebricosa,LC,0.9697122235383184,3.6585650850371904e-16,0.9697122235383188,0.04422234214658545,0.04703540511294876,0.028709441815174055,0.0067906100193372435,0.08260920016378899,8083,0.1945798169499584
Upucerthia_albigula,LC,0.1427704752295654,7.923049606676489e-16,0.1427704752295662,0.005942567569122106,0.0066912105360413246,0.0036381400410655912,0.0013038219179078265,0.01259978266050822,8084,0.797931772257221
Upucerthia_dumetaria,LC,0.14277047522956549,5.796570403325653e-16,0.14277047522956607,0.006566187312404515,0.006210041574146412,0.002584675099852588,0.001220663944731699,0.009085430293071538,8085,0.7541899441340782
Upucerthia_saturatior,LC,0.14277047522956532,4.491409279720153e-16,0.14277047522956576,0.008527826874705088,0.007680559431042229,0.003997979784352362,9.571241589677252e-4,0.012242168228678345,8086,0.6368715083798883
Upucerthia_validirostris,LC,0.14277047522956532,4.4277536723840536e-16,0.14277047522956576,0.00758217890686609,0.006617241104936306,0.004246442175289152,4.854770383756127e-4,0.01229039024068041,8087,0.6902412932366575
Upupa_epops,LC,0.16923703208419022,4.4658369692374095e-15,0.1692370320841947,0.008250436775324239,0.008046968939920237,0.0040299595640787295,0.0024381721139078256,0.013979811973461825,8088,0.64899560204445506
Uraeginthus_angolensis,LC,0.59599515262253,2.126533962051874e-14,0.5959951526225513,0.03351288488723812,0.03226029586828798,0.017899502919789707,0.003471802235997085,0.0534989985967117,8089,0.2996552953762035
Uraeginthus_bengalus,LC,0.7074526627156884,6.331844446570739e-15,0.7074526627156947,0.016536852510296317,0.02147775445946194,0.01709350081319248,0.003656261868330353,0.050151555822808745,8090,0.4855580648995602
Uraeginthus_cyanocephalus,LC,0.7074526627156884,6.365450564622789e-15,0.7074526627156947,0.0330417947635014,0.030735891200861832,0.020367090583457412,0.0015928307945610306,0.05707698590661573,8091,0.30750029715915844
Uratelornis_chimaera,VU,0.14277047522956532,4.0822359254225247e-16,0.14277047522956574,0.03197664984480508,0.03390781670365752,0.006953354764022323,0.025518098866778235,0.04424272987646662,8092,0.32009984547723763
Uria_aalge,LC,0.9030478307189637,1.545189987749264e-14,0.9030478307189791,0.025351974962409724,0.03206777780958407,0.025708866449318836,0.005271886850837428,0.07666433106062708,8093,0.3899916795435635
Uria_lomvia,LC,0.7883884902315559,0.10233547296131275,0.8907239631928686,0.03913820699397502,0.03917017953760674,0.02596845788651017,0.002980085177100739,0.07079943884966212,8094,0.2368952811125639
Urile_pelagicus,LC,0.8172615019803178,1.152798991749172e-14,0.8172615019803293,0.02474939719860761,0.03361131969601142,0.0243190515477491,0.003459230369595047,0.06741975616630463,8095,0.39676690835611556
Urile_urile,LC,0.45449485254808053,5.015257023957152e-15,0.4544948525480855,0.025339276020171303,0.020500121132241405,0.012937369894897481,0.0010384644321949315,0.035835169986094,8096,0.39022940687031976
Urochroa_bougueri,LC,0.8701110899025946,1.74347612548485e-15,0.8701110899025963,0.054432611357980706,0.045631994050864974,0.026075816326677628,0.0038802609909609287,0.07203126767460254,8097,0.13859503149887079
Urocissa_caerulea,LC,0.23980811843662464,1.7076831887853372e-15,0.23980811843662636,0.012569891493488531,0.010581124936303051,0.005169485366829376,0.0013050588585870795,0.01595757031066085,8098,0.5443955782717224
Urocissa_flavirostris,LC,0.22702000466877245,0.41369785240597046,0.6407178570747429,0.02060538713915147,0.025219167068071126,0.020776038049215663,0.0018783834526524524,0.0565669445222037,8099,0.43278259835968147
Urocissa_ornata,VU,0.17571199715397107,0.37395235649065117,0.5496643536446222,0.14821700948719643,0.13170824420874722,0.03562097800458557,0.07785561392502893,0.16668958339701417,8100,0.0514679662427196
Urocissa_whiteheadi,NT,0.12560399511258427,2.577347987503027e-15,0.12560399511258685,0.01538467289756457,0.01487922340463358,0.0018248840672490428,0.012027532897710644,0.01698863078056148,8101,0.5094496612385594
Urocolius_indicus,LC,0.7824771776386109,0.10233547296131157,0.8848126505999225,0.05263304881378708,0.04682993704047678,0.024009516582731833,0.0032867174818298744,0.07059177711309728,8102,0.147866397242363
Urocolius_macrourus,LC,0.791939211143135,7.663768174940705e-14,0.7919392111432116,0.039924235280236996,0.040142045058974576,0.019473735531674533,0.00784006745492695,0.066573504869295,8103,0.22905027932960895
Urocynchramus_pylzowi,LC,0.8719964903086537,1.3277263948647469e-15,0.871996490308655,0.02934716130164746,0.025328188023650472,0.017040899393641395,0.0024017181993772983,0.054640112813115614,8104,0.3507666706287888
Uroglaux_dimorpha,LC,0.45307829192916016,2.9769051808364086e-14,0.4530782919291899,0.01869591475609083,0.018543983674466327,0.014701912276128548,0.0032076312671555154,0.040375857064636395,8105,0.45287055747058125
Urolais_epichlorus,LC,0.10515178042289114,2.8964063013951995e-15,0.10515178042289404,0.003523995721076417,0.0033954294616340354,0.0024268426685778856,9.616493905587796e-5,0.006617812842537389,8106,0.9245215737549032
Uromyias_agilis,LC,0.14277047522956532,4.0739594588665137e-16,0.14277047522956574,0.007532883739568777,0.0070069248047543225,0.0050157758695090595,7.577864881815669e-5,0.012926474634061776,8107,0.6935694758112445
Uromyias_agraphia,LC,0.14277047522956532,4.0991477237697627e-16,0.14277047522956574,0.006524339625821848,0.006507302297864228,0.0027098971226285086,0.0019802675146667866,0.009775120581987961,8108,0.7576369903720432
Uropelia_campestris,LC,0.8719964903086538,1.1974300674980511e-15,0.871996490308655,0.020176319908680688,0.02450770401133375,0.020826110076145214,0.0019067236737828064,0.06593513212195938,8109,0.4370616902412932
Uropsalis_lyra,LC,0.14277047522956532,3.752261403217113e-16,0.1427704752295657,0.005513863754881401,0.00648822476865354,0.003839009619759544,0.0011189962928944382,0.012186062017005013,8110,0.8276476881017473
Uropsalis_segmentata,LC,0.14277047522956532,3.7898692588929575e-16,0.1427704752295657,0.005122860348507868,0.005165511540433458,0.0035291296690738534,4.642722237914575e-4,0.011085796739722917,8111,0.849994056816831
Uropsila_leucogastra,LC,0.14277047522956532,4.0071517010311247e-16,0.1427704752295657,0.004895574312804746,0.005847028131435512,0.0050888717865747056,4.8701890312845183e-4,0.01282319110123884,8112,0.8630690597884226
Urosphena_squameiceps,LC,0.14277047522956532,4.619714684632655e-16,0.1427704752295658,0.0063514062562089035,0.0063810645750025635,0.00412827344347616,7.785595658203895e-4,0.011601270689478006,8113,0.7695233567098538
Urosphena_subulata,LC,0.14277047522956532,5.995180300388456e-16,0.14277047522956593,0.004296784369922004,0.005199281815256316,0.003182733783656332,0.0015896029423430832,0.011000182475895773,8114,0.8912397480090336
Urosphena_whiteheadi,LC,0.14277047522956515,7.1740667700318355e-16,0.14277047522956587,0.00639556333621113,0.005491266204799023,0.004196310563544655,5.649361851173768e-4,0.010625489774362225,8115,0.7665517651254011
Urosticte_benjamini,LC,0.8701110899025951,2.142904100676522e-15,0.8701110899025972,0.01839248681618492,0.02537285138883188,0.017616571831458525,0.004646180348971647,0.0502023767265041,8116,0.4563176037085463
Urosticte_ruficrissa,LC,0.8701110899025946,1.902996570908375e-15,0.8701110899025964,0.03616976223492441,0.04088172888265992,0.02306877242694929,0.00658305917404161,0.07534524449534526,8117,0.2679186972542494
Urotriorchis_macrourus,LC,0.9697122235383187,1.0637812392394802e-15,0.9697122235383198,0.051250312074585545,0.05567825081181783,0.0197275618512063,0.024817064896378124,0.08271171857781622,8118,0.15380958041126827
Vanellus_albiceps,LC,0.1725419505311619,0.05116773648066128,0.22370968701182317,0.008847827258038045,0.008269545984455364,0.0057795716769551714,4.38357978984869e-4,0.017174325207082626,8119,0.6221324141210032
Vanellus_armatus,LC,0.14277047522956524,6.882399910610647e-16,0.14277047522956593,0.00419473423238548,0.005179126813704142,0.004302289793901301,1.9940932258523126e-4,0.011446063375251496,8120,0.8962320218709141
Vanellus_chilensis,LC,0.1426235460314982,3.168308009919211e-14,0.1426235460315299,0.005751825209418625,0.006206329754459737,0.0038005433297658123,0.001535744522743745,0.011836685314456436,8121,0.8107690479020564
Vanellus_cinereus,LC,0.14277047522956499,5.18473658116255e-16,0.1427704752295655,0.007632990441667879,0.00734978266535075,0.0037061185106118636,0.0010988349544151965,0.012516187119436011,8122,0.6866753833353144
Vanellus_coronatus,LC,0.14277047522956515,4.286442647679269e-16,0.14277047522956557,0.0089663545411288,0.007688200699232712,0.003420443328487811,0.0019441086933317596,0.011964877481140654,8123,0.6159515036253417
Vanellus_crassirostris,LC,0.14277047522956515,4.3136505871211175e-16,0.1427704752295656,0.008333563606605476,0.007497219940545299,0.003539971233577426,0.0018367725643936544,0.012203939225718828,8124,0.6445976464994652
Vanellus_duvaucelii,NT,0.16923703208419014,2.6562578635489135e-15,0.1692370320841928,0.018960933570646203,0.01920948230084209,0.002225939586518298,0.016546112091390733,0.022783493525861016,8125,0.45037442053964105
Vanellus_gregarius,CR,0.13513730552457864,3.1136846540978184e-14,0.13513730552460979,0.1105265187039848,0.10746726723493419,0.011687595272021397,0.09020869460759409,0.12100285893541582,8126,0.0670391061452514
Vanellus_indicus,LC,0.14277047522956524,4.380666826412483e-16,0.14277047522956568,0.0038724293432480673,0.005357206203686219,0.0046195596155413155,8.816419233904785e-4,0.012524304684822319,8127,0.9090692975157494
Vanellus_leucurus,LC,0.14277047522956515,5.582329369130664e-16,0.1427704752295657,0.0028277450280853717,0.005198386792127576,0.004187938382714654,0.001075250280118205,0.0108858939805726,8128,0.9498395340544395
Vanellus_lugubris,LC,0.10515178042289063,4.307104277633659e-15,0.10515178042289493,0.0040599057046314686,0.004401654116145299,0.0026944799267167763,0.0012235847219294015,0.008643951729452044,8129,0.900629977415904
Vanellus_melanocephalus,LC,0.1427704752295649,1.0161346857042232e-15,0.14277047522956593,0.006942820640411802,0.0065720598588381906,0.002686405232975371,0.0028737946385131935,0.010971901269349115,8130,0.7323190300725069
Vanellus_melanopterus,LC,0.14262354603149813,3.4758920720120507e-14,0.14262354603153288,0.006348147104398466,0.005907268522165177,0.0029700089769058645,9.996258608283436e-4,0.010168308344878823,8131,0.76976108403661
Vanellus_miles,LC,0.10347527848813588,2.4152601409140744e-14,0.10347527848816003,0.003770985266815817,0.004605294305350822,0.0030142457657078153,7.994345475897469e-4,0.008990531333551991,8132,0.9146558896945204
Vanellus_novaehollandiae,LC,0.10347527848813588,2.405712516769245e-14,0.10347527848815993,0.002225515781951325,0.0030285461625034174,0.002180767481511232,9.944967558213275e-4,0.007007781614160361,8133,0.9693331748484488
Vanellus_resplendens,LC,0.14277047522956463,7.425250642611051e-16,0.14277047522956537,0.006589689211378423,0.006364254661177148,0.0031994200654727593,0.0018523995300232783,0.010852070770249838,8134,0.7521692618566505
Vanellus_senegallus,LC,0.11323449078187013,1.4450155531486062e-14,0.11323449078188458,0.004245020031992372,0.004694202669566703,0.0026316931261537394,0.0017363470490997339,0.009418583401197958,8135,0.8934981576132176
Vanellus_spinosus,LC,0.11631024068466918,0.20574696372193813,0.3220572044066073,0.017583371533584944,0.015164270261992125,0.00915815371659089,0.002558656093865526,0.027936818197941034,8136,0.464994651135148
Vanellus_superciliosus,LC,0.14277047522956446,6.382702057276715e-16,0.1427704752295651,0.0074536578800251,0.007148433367564568,0.0030294091912471083,0.0019029204013091775,0.010609436034692311,8137,0.6982051586829906
Vanellus_tectus,LC,0.14277047522956454,5.20166854158919e-16,0.14277047522956507,0.007125416248270043,0.006534327458741873,0.0030837203585575568,0.0012058693653926127,0.011176074442811072,8138,0.7187685724474028
