species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Coryphospingus_cucullatus,LC,0.17736821070431213,0.03204332812233662,0.20941153882664876,0.008069857274733208,0.009239499726547314,0.004867470038912058,0.0035878939869737067,0.017164482993792654,2039,0.7043860691786521
Coryphospingus_pileatus,LC,0.1674485097859841,0.02134322151310122,0.18879173129908533,0.008198319871285789,0.009194299566451352,0.004585455492984346,0.00299225313019033,0.01611061183354174,2040,0.6967787947224533
Corythaeola_cristata,LC,0.3880236877441446,0.03266622852526575,0.4206899162694103,0.015890458016611677,0.018170870325634567,0.009397771825641154,0.0047125814327940805,0.0325100634124574,2041,0.3485082610246048
Corythaixoides_concolor,LC,0.2325527028724976,0.035278054985370136,0.26783075785786775,0.013304260021685365,0.013264455816902459,0.007349785977120304,0.0030579061886581013,0.023374124637662762,2042,0.43135623439914417
Corythaixoides_leopoldi,LC,0.22403786652101684,0.04362874661048624,0.2676666131315031,0.014022462798712458,0.012722172739240522,0.0053197780064256055,0.0025778812998963107,0.019014024540460826,2043,0.40568168310947345
Corythaixoides_personatus,LC,0.21767973898608628,0.03018857102590243,0.24786831001198872,0.016040493107655547,0.013375350864924184,0.005866178730857896,0.004883956681565735,0.019868030612077665,2044,0.3423273505289433
Corythopis_delalandi,LC,0.10644508042364594,0.027738961458415763,0.1341840418820617,0.009176585392379243,0.008049596374423491,0.003996851117555201,0.0018319723290373376,0.012364804102667297,2045,0.6330678711517889
Corythopis_torquatus,LC,0.1218289698527615,0.01514345149029053,0.13697242134305201,0.003069494905433237,0.0035708082487266686,0.003088519110653904,2.670626247593419e-4,0.009678693775777403,2046,0.9816949958397718
Corythornis_cristatus,LC,0.1484224180886917,0.06528957900682035,0.21371199709551203,0.007499175186476767,0.008506608294448768,0.0042751199494044465,0.0036176671314578136,0.015985646759508785,2047,0.7421847141328896
Corythornis_nais,LC,0.11139133912509386,0.030563740900238584,0.14195508002533244,0.008017305026886006,0.006764939452568315,0.004193509703014709,6.831628393450724e-4,0.012124368007674262,2048,0.7078331154166171
Corythornis_thomensis,LC,0.11194299988719748,0.0277318850186582,0.1396748849058557,0.004907996566699137,0.006148462763552572,0.003704962870990209,0.001813924672699994,0.012251907985850834,2049,0.9104956614762867
Corythornis_vintsioides,LC,0.12127179378788008,0.02696682277622982,0.14823861656410992,0.00988722543837764,0.009098249366727793,0.003052509179232279,0.002809762232881749,0.011974885112841272,2050,0.594793771544039
Coscoroba_coscoroba,LC,0.6164651853260029,0.11805912558514668,0.7345243109111496,0.038991362834204374,0.03458842936983708,0.018626067653049545,0.009468826081587165,0.05745278172160634,2051,0.1250445738737668
Cossypha_cyanocampter,LC,0.1476324024320829,0.026292833513182675,0.17392523594526557,0.005707276039399285,0.0065832540843845065,0.004904242875476778,3.805871972870329e-4,0.014541268067398007,2052,0.8622370141447759
Cossypha_dichroa,LC,0.1086419814968042,0.040064056330713776,0.14870603782751796,0.005989944802181577,0.007054651859313784,0.004496079672223499,7.844344436042606e-4,0.012712345186680504,2053,0.8428622370141448
Cossypha_heinrichi,LC,0.08877365566217083,0.03689646418235229,0.12567011984452311,0.005685622864747667,0.00609986155979186,0.0018696211761183034,0.003872349725844649,0.009654833423158192,2054,0.8643765600855818
Cossypha_heuglini,LC,0.13314794904087315,0.017150175946335975,0.15029812498720913,0.006701799819229088,0.006988590210998865,0.004340598188740768,0.0016030122196363005,0.012735559733113645,2055,0.7951979079995245
Cossypha_natalensis,LC,0.11601434661366515,0.022170582273733995,0.13818492888739914,0.006320020455605877,0.007175145722193166,0.0034182536935372394,0.0023644172908470562,0.0121502321785232,2056,0.8220610959229764
Cossypha_niveicapilla,LC,0.1188360328375348,0.02710281703410764,0.14593884987164243,0.0061005291052406594,0.006372277263582892,0.004476548577296073,4.1561487822691526e-4,0.013098604986746342,2057,0.8358492808748366
Cossyphicula_roberti,LC,0.11241674277547897,0.02051638729862779,0.13293313007410676,0.008517413785066416,0.007292623592044504,0.003646627711722928,0.001282220044969939,0.01153123518776785,2058,0.6740758350172352
Cotinga_amabilis,LC,0.08753618335514148,0.019816229596704416,0.10735241295184589,0.003392423579124319,0.003800712831870354,0.00247152702997015,5.563708879758526e-4,0.008265386731554632,2059,0.9727802210864139
Cotinga_cayana,LC,0.10404374879884974,0.031221774536121516,0.13526552333497127,0.0074223909418999565,0.007486905467645957,0.002788320605652868,0.002594426165991366,0.011189016316252767,2060,0.7486033519553073
Cotinga_cotinga,LC,0.07833131880069244,0.022874090512277973,0.10120540931297041,0.0061514452434964315,0.0052614763284704715,0.002727958113105771,0.001136388869231049,0.008649009470976191,2061,0.8325210983002496
Cotinga_maculata,CR,0.07685292563795372,0.025707653832884283,0.102560579470838,0.08630244937172193,0.08539224777175838,0.007550028622161201,0.07153437794055087,0.09550257427906401,2062,0.06133365030310234
Cotinga_maynana,LC,0.09685413758123274,0.024408464090241746,0.12126260167147448,0.008431405484317471,0.007133053132134861,0.003396821682631659,0.0025760768586539804,0.010480608378836133,2063,0.6797812908593843
Cotinga_nattererii,LC,0.07251910246081845,0.01914920375057967,0.09166830621139813,0.003869302737944627,0.004364723470017115,0.002672732173406333,5.83825620720485e-4,0.008153271919307242,2064,0.9575656721740164
Cotinga_ridgwayi,VU,0.06688223539296875,0.019705740213028716,0.08658797560599747,0.015096884295532412,0.016963532697717547,0.005573388367446639,0.012029678364628434,0.02728780427340209,2065,0.37014144775941993
Coturnicops_exquisitus,LC,0.3088074155316767,0.08553755852025467,0.39434497405193136,0.01888255621921657,0.01912027763603446,0.01110793220468965,0.001573738642104039,0.033402561423450966,2066,0.27302983477950793
Coturnicops_notatus,LC,0.158749734999299,0.08490397846474185,0.24365371346404086,0.007611228542740827,0.009594790045280677,0.007573414676178147,0.0010721088331033949,0.019471164751878565,2067,0.7348151670034471
Coturnicops_noveboracensis,LC,0.30955156725862665,0.0880530400454733,0.39760460730409997,0.017907539953641194,0.0168202292766839,0.009329056453171761,0.005942141414480305,0.032258491857358934,2068,0.2933555212171639
Coturnix_coromandelica,LC,0.17957164248909477,0.08587609532658527,0.26544773781568004,0.01125005313998519,0.012255497339451466,0.00660444547149879,0.001895316318637738,0.02092414035214895,2069,0.5221680732200167
Coturnix_coturnix,NT,0.3739474017597339,0.16337728223886894,0.5373246839986028,0.05672897272720169,0.05759004062403161,0.006697062988158433,0.04972410413341916,0.06681820804619315,2070,0.09235706644478783
Coturnix_delegorguei,LC,0.23423643519621878,0.12146514109477084,0.35570157629098964,0.019654970675598293,0.020414368119679057,0.009384897881298487,0.004735463302184866,0.03149285032312809,2071,0.2590039225008915
Coturnix_japonica,NT,0.39330956297938197,0.14826001990971438,0.5415695828890963,0.06042952734295407,0.060122108650505435,0.005087158310443395,0.05252125725474026,0.06640327039110816,2072,0.08855342921668846
Coturnix_pectoralis,LC,0.3056431277788405,0.1314828947869994,0.4371260225658399,0.020676409202199632,0.0201414256247388,0.011834934045655283,0.003505103681717837,0.03860563440539589,2073,0.24093664566741946
Coua_caerulea,LC,0.3455619466090463,0.05242008323438656,0.3979820298434329,0.016541791989213787,0.018118579803468995,0.012002943308133035,0.003690173710923588,0.03506713262595032,2074,0.32830143825032687
Coua_coquereli,LC,0.12211403018521465,0.02957323803691771,0.15168726822213235,0.008342569678585623,0.008346528610419074,0.0035550119565083828,0.0031708604454429093,0.013575177899548433,2075,0.6867942469986925
Coua_cristata,LC,0.11780364216868805,0.029482615083327213,0.14728625725201527,0.005196207915855287,0.006832728752648539,0.0041163559266692165,0.0023218440070871867,0.012212583845964669,2076,0.8931415666230833
Coua_cursor,LC,0.10079500594009112,0.04454714475751746,0.14534215069760859,0.009546358871534797,0.00817637121130498,0.00401305740219846,0.002140805585327332,0.012803354889207736,2077,0.6125044573873767
Coua_gigas,VU,0.25167036099259693,0.0718709954343697,0.32354135642696663,0.06719387967683972,0.0715105056050849,0.019250986391909964,0.051837033972755964,0.1008690806936085,2078,0.07987638179008677
Coua_olivaceiceps,LC,0.16204382309775847,0.04177606371141803,0.2038198868091765,0.01496586660120449,0.012441809232595186,0.00606589822367365,0.0012406026023688305,0.018261430278113583,2079,0.3740639486508974
Coua_reynaudii,LC,0.11896317588194143,0.02817696293143824,0.14714013881337967,0.008645746012470245,0.007979231414994327,0.003406992377164933,0.0026967236137378976,0.012620866208090786,2080,0.6656365149173897
Coua_ruficeps,LC,0.13212358413646802,0.034691369149901834,0.16681495328636986,0.009778263714501715,0.008403032526806653,0.004829630398260243,8.056459762045931e-4,0.013861118502550868,2081,0.6001426363960537
Coua_serriana,LC,0.18364906212153895,0.06960210559084415,0.2532511677123831,0.015761403669233124,0.013821749928366935,0.007573210041774061,0.001986498714004626,0.023165487613451323,2082,0.3515987162724355
Coua_verreauxi,LC,0.08848816379756773,0.04543038906800155,0.13391855286556928,0.006224247412920945,0.006713268651916046,0.0029707091070816202,0.002523349290361956,0.010972601512148208,2083,0.8274099607749911
Cracticus_argenteus,LC,0.10745015914788636,0.037484805195418074,0.14493496434330444,0.0051753401331667975,0.0057313126482695246,0.003470360271538893,0.001592018384566848,0.0110004470976491,2084,0.8943302032568644
Cracticus_cassicus,LC,0.11470177739320572,0.03062071465877042,0.14532249205197614,0.010121665477480037,0.009037020271638519,0.003572815684812945,0.0019890827794480036,0.01244844903086681,2085,0.5805301319386663
Cracticus_louisiadensis,NT,0.07636520984362447,0.04484850273954199,0.12121371258316646,0.013328230295164507,0.01381058282257875,0.0013569847773103202,0.012430474357832127,0.01625073205744359,2086,0.4304053250921193
Cracticus_mentalis,LC,0.05800913972782441,0.037619387357351146,0.09562852708517555,0.006005438242660354,0.00543909423373098,0.0027207920047676963,0.001134442256367834,0.008595078272113536,2087,0.8423867823606324
Cracticus_nigrogularis,LC,0.14694236249231582,0.06944221585178459,0.2163845783441004,0.008447837764604267,0.008592067273459606,0.006625926499890511,5.09104605166793e-4,0.016858873435288562,2088,0.6789492452157375
Cracticus_torquatus,LC,0.11708333011321541,0.05025909040547521,0.1673424205186906,0.009563069781264411,0.008728056770590194,0.004403743497568535,0.0022345561326499036,0.014153293766200684,2089,0.6108403661000832
Cranioleuca_albicapilla,LC,0.07450582842703898,0.02285051392906185,0.09735634235610083,0.005561420993725063,0.0045867857308505375,0.003081277895763541,4.2799499247571306e-4,0.008695369756270728,2090,0.8728158801854273
Cranioleuca_albiceps,LC,0.0936236670239625,0.02086476460795351,0.11448843163191602,0.004808751034306114,0.005033584093172214,0.003965476445321851,3.824085972303931e-4,0.010050114865752396,2091,0.9179840722691074
Cranioleuca_antisiensis,LC,0.08930605212584858,0.013641982018296256,0.10294803414414483,0.004830902710608468,0.00466233411951735,0.0028889355584727733,1.5579950469412753e-4,0.0085940044702929,2092,0.9158445263283015
Cranioleuca_curtata,LC,0.10946950695442742,0.024128086372762054,0.13359759332718948,0.0056500265393057605,0.005946622412672525,0.004572351156765931,3.3913210142244923e-4,0.012250043331943579,2093,0.8665161060263877
Cranioleuca_demissa,LC,0.12756847012334951,0.01985331597167507,0.1474217860950246,0.009960280951937291,0.008712300617128417,0.003978776383301399,0.0012429541802588119,0.012813520235633253,2094,0.5896826340187804
Cranioleuca_dissita,LC,0.11420610018555748,0.01830997041131387,0.13251607059687134,0.003576353340908742,0.004519634109535643,0.004195618655397441,1.3789876673737028e-4,0.011270265538861946,2095,0.9679068108879115
Cranioleuca_erythrops,LC,0.08247674335642388,0.02031035357004716,0.10278709692647103,0.005269984620901602,0.005012310720626813,0.003115320059197606,5.936314619362908e-4,0.008987567331764082,2096,0.8896945203851183
Cranioleuca_hellmayri,LC,0.11042168947915391,0.021352669657332346,0.13177435913648627,0.003742008337139336,0.004127461213270736,0.0026611366977683766,5.336064935051019e-4,0.00796725691607071,2097,0.9623202187091406
Cranioleuca_henricae,VU,0.09041285625030807,0.020839990468746086,0.11125284671905415,0.022231743359168086,0.023808115560252235,0.005036003058151731,0.018169598471117123,0.03296904110878754,2098,0.22286936883394745
Cranioleuca_marcapatae,LC,0.08673419757234552,0.02152217797856869,0.1082563755509142,0.005075356360449033,0.0042486669186550564,0.00312608775332911,3.7076134891105716e-4,0.008760906301489794,2099,0.9008677047426602
Cranioleuca_muelleri,LC,0.1019500317454926,0.0351412132430142,0.13709124498850678,0.0060423466168827026,0.0060508991102128165,0.0030603926802278535,0.0017912896913021606,0.010482254770823084,2100,0.8398906454296922
Cranioleuca_obsoleta,LC,0.15863310123953875,0.026096260199571394,0.18472936143911015,0.009928098489039444,0.009691104051532779,0.004243132172569779,0.0032089886607731067,0.014589300652148035,2101,0.5927730892666112
Cranioleuca_pallida,LC,0.16275584585537228,0.022343173828217867,0.18509901968359016,0.00992865160476545,0.009258810040475279,0.005438594306355342,0.0022329260060884835,0.016517109614816554,2102,0.592535361939855
Cranioleuca_pyrrhophia,LC,0.11547691612381866,0.01918328650933437,0.13466020263315304,0.005984260048668019,0.006400566308033081,0.00322848295129112,0.001236322326958397,0.010355585960508683,2103,0.843218828004279
Cranioleuca_semicinerea,LC,0.1250214234493677,0.022172351075239204,0.1471937745246069,0.011233109106746245,0.010129035731289695,0.0033920224442055323,0.002964248338220476,0.012771401883181766,2104,0.5233567098537977
Cranioleuca_subcristata,LC,0.11962909555503454,0.02309201202858753,0.14272110758362205,0.009114135371511838,0.007476519215775425,0.0038073396259350172,0.0013219314855455165,0.011824522307143646,2105,0.6371092357066445
Cranioleuca_vulpecula,LC,0.08764041089085206,0.016376387510261686,0.10401679840111375,0.002732547270207623,0.0036631443648643823,0.0032596739611007283,3.9166016043728276e-4,0.00825565484302852,2106,0.9877570426720551
Cranioleuca_vulpina,LC,0.10892337121333023,0.018543586973844707,0.12746695818717493,0.007690182694494378,0.007001033134581853,0.0037295290054111065,0.002424361031934585,0.011169607753871973,2107,0.7298228931415667
Crax_alberti,CR,0.5345082489583839,0.019031118836334057,0.5535393677947179,0.3868432142891638,0.38936863666298355,0.03183681024067007,0.34451601784646063,0.43403746689063116,2108,0.003922500891477475
Crax_alector,LC,0.5259293736450634,0.01629146877796213,0.5422208424230256,0.02246577204735694,0.023050393821203996,0.012218322906705005,0.007951959752427767,0.04147192470024278,2109,0.22001664091287293
Crax_blumenbachii,EN,0.527078546894697,0.020031211767451932,0.547109758662149,0.2569279407055785,0.2532914237739302,0.042127811264155816,0.18338566080367494,0.3116168836644271,2110,0.012480684654701058
Crax_daubentoni,NT,0.533977040274941,0.017677089912089713,0.5516541301870307,0.0701604648015108,0.06817853258431134,0.00562614179204142,0.0569971895844998,0.07266560715651166,2111,0.07631047188874361
